VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,          71,       -9.27212731,       -7.97997729,       -9.45662002,      -8.703718702,      -13.76877564,     1.4451122e-05,       1.451833709,               500,               500,               500,     0.01153880255,  -0.0001196542576,                 0,                 0,                 0,  -0.0001172828251,     0.01153880255,  -0.0001196542576,                 0,    -0.01036972918,       -3.41351418,      -2.752445719,      -3.648604277,      -3.456995985,      -3.264114403
          0,           0,          72,      -9.272905581,      -7.986161601,      -9.466578473,       -8.70481868,      -13.76925558,   1.435662652e-05,        1.45183115,               500,               500,               500,     0.01140985473,  -0.0001151374065,                 0,                 0,                 0,  -0.0001129491441,     0.01140985473,  -0.0001151374065,                 0,    -0.01009104929,       -3.41429245,      -2.758630029,      -3.658562729,      -3.458095964,      -3.264594335
          0,           0,          73,      -9.277185358,      -7.992253225,      -9.480830075,      -8.709170056,      -13.76966579,   1.426428792e-05,       1.451828649,               500,               500,               500,     0.01128443135,  -9.499537919e-05,                 0,                 0,                 0,  -0.0001002743432,     0.01128443135,  -9.499537919e-05,                 0,   -0.008418269052,      -3.418572228,      -2.764721654,      -3.672814332,      -3.462447339,       -3.26500455
          0,           0,          74,      -9.286490019,      -7.998269004,      -9.499277175,      -8.718362468,      -13.77004084,   1.417404692e-05,       1.451826399,               500,               500,               500,     0.01116238938,  -6.530444817e-05,                 0,                 0,                 0,  -8.319020308e-05,     0.01116238938,  -6.530444817e-05,                 0,    -0.00585040048,      -3.427876889,      -2.770737432,      -3.691261431,      -3.471639751,      -3.265379596
          0,           0,          75,      -9.298801734,      -8.004209438,      -9.517541474,        -8.7304858,       -13.7703465,    1.40858192e-05,       1.451826164,               500,               500,               500,     0.01104358881,  -3.332872885e-05,                 0,                 0,                 0,  -6.587399935e-05,     0.01104358881,  -3.332872885e-05,                 0,   -0.003017925551,      -3.440188604,      -2.776677867,      -3.709525731,      -3.483763083,      -3.265685254
          0,           0,          76,      -9.310372778,      -8.010065295,      -9.530460029,      -8.741923544,      -13.77061748,   1.399954758e-05,       1.451826732,               500,               500,               500,     0.01092789602,  -5.676509959e-06,                 0,                 0,                 0,  -5.193707048e-05,     0.01092789602,  -5.676509959e-06,                 0,  -0.0005194513151,      -3.451759648,      -2.782533724,      -3.722444286,      -3.495200827,      -3.265956236
          0,           0,          77,      -9.319287911,      -8.015829508,      -9.538564004,      -8.750771563,      -13.77081768,   1.391518114e-05,        1.45182732,               500,               500,               500,     0.01081518305,   1.299301857e-05,                 0,                 0,                 0,  -4.385401723e-05,     0.01081518305,   1.299301857e-05,                 0,    0.001201368346,       -3.46067478,      -2.788297937,       -3.73054826,      -3.504048846,      -3.266156439
          0,           0,          78,       -9.32608216,      -8.021502288,      -9.545642671,      -8.757493173,      -13.77098113,   1.383264042e-05,       1.451827872,               500,               500,               500,     0.01070532689,   2.050719769e-05,                 0,                 0,                 0,  -4.253319106e-05,     0.01070532689,   2.050719769e-05,                 0,    0.001915606865,       -3.46746903,      -2.793970716,      -3.737626928,      -3.510770456,      -3.266319887
          0,           0,          79,       -9.33243204,      -8.027087929,      -9.555677437,      -8.763723915,      -13.77107063,   1.375185885e-05,       1.451828335,               500,               500,               500,     0.01059821366,   1.717398386e-05,                 0,                 0,                 0,  -4.732010129e-05,     0.01059821366,   1.717398386e-05,                 0,     0.00162046024,       -3.47381891,      -2.799556357,      -3.747661693,      -3.517001198,       -3.26640939
          0,           0,          80,      -9.339814862,      -8.032591121,       -9.57061693,      -8.770951802,      -13.77111919,   1.367278345e-05,         1.4518287,               500,               500,               500,     0.01049373565,   5.288535257e-06,                 0,                 0,                 0,   -5.64028717e-05,     0.01049373565,   5.288535257e-06,                 0,   0.0005039706959,      -3.481201732,       -2.80505955,      -3.762601186,      -3.524229085,      -3.266457948
          0,           0,          81,      -9.348636054,      -8.038014348,      -9.589724986,      -8.779628849,      -13.77109572,   1.359538171e-05,       1.451829127,               500,               500,               500,     0.01039179056,  -1.162802081e-05,                 0,                 0,                 0,  -6.741234945e-05,     0.01039179056,  -1.162802081e-05,                 0,   -0.001118962198,      -3.490022924,      -2.810482776,      -3.781709242,      -3.532906132,      -3.266434474
          0,           0,          82,      -9.358057729,      -8.043357142,      -9.610136131,      -8.788976196,      -13.77102112,   1.351963165e-05,       1.451829691,               500,               500,               500,     0.01029228175,  -2.963349479e-05,                 0,                 0,                 0,  -7.798134199e-05,     0.01029228175,  -2.963349479e-05,                 0,   -0.002879195838,      -3.499444599,       -2.81582557,      -3.802120388,       -3.54225348,      -3.266359882
          0,           0,          83,      -9.366679432,      -8.048617463,      -9.628654137,      -8.797627526,      -13.77088531,   1.344551529e-05,        1.45183015,               500,               500,               500,     0.01019511819,  -4.509637995e-05,                 0,                 0,                 0,  -8.617008417e-05,     0.01019511819,  -4.509637995e-05,                 0,   -0.004423330767,      -3.508066302,      -2.821085892,      -3.820638394,      -3.550904809,      -3.266224065
          0,           0,          84,      -9.373628965,      -8.053794803,      -9.644151103,      -8.804684894,      -13.77068233,   1.337301685e-05,       1.451830453,               500,               500,               500,     0.01010021291,  -5.538597148e-05,                 0,                 0,                 0,  -9.077786065e-05,     0.01010021291,  -5.538597148e-05,                 0,   -0.005483643955,      -3.515015835,      -2.826263232,      -3.836135359,      -3.557962177,      -3.266021086
          0,           0,          85,      -9.378983544,      -8.058892371,      -9.657565459,      -8.810171653,       -13.7704322,    1.33021187e-05,       1.451830617,               500,               500,               500,     0.01000748322,  -5.924012557e-05,                 0,                 0,                 0,  -9.147897007e-05,     0.01000748322,  -5.924012557e-05,                 0,   -0.005919582801,      -3.520370414,      -2.831360799,      -3.849549715,      -3.563448937,      -3.265770962
          0,           0,          86,      -9.383487642,      -8.063916806,      -9.670305925,       -8.81479952,      -13.77010387,   1.323279648e-05,       1.451830654,               500,               500,               500,    0.009916853119,  -5.671907204e-05,                 0,                 0,                 0,   -8.87606046e-05,    0.009916853119,  -5.671907204e-05,                 0,   -0.005719462752,      -3.524874512,      -2.836385234,      -3.862290182,      -3.568076803,      -3.265442624
