VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,          73,       -7.62988581,      -6.860694602,      -8.006995742,      -7.094406365,      -10.74270338,    0.000237766063,       11.03541322,               500,               500,               500,    0.004017676636,   0.0007984702178,                 0,                 0,                 0,   0.0008728214159,    0.004017676636,   0.0007984702178,                 0,      0.1987392939,      -3.130131277,      -2.044174458,      -3.544609181,      -3.150215038,     -0.8265154306
          0,           0,          74,      -7.615505072,      -6.868097789,      -7.993209004,      -7.080627453,      -10.73094104,   0.0002366603071,       11.03541185,               500,               500,               500,     0.00398868139,   0.0008092717445,                 0,                 0,                 0,   0.0009058563232,     0.00398868139,   0.0008092717445,                 0,      0.2028920501,      -3.115750539,      -2.051577645,      -3.530822443,      -3.136436126,     -0.8147530904
          0,           0,          75,      -7.600900195,      -6.875653429,      -7.976688122,      -7.066650683,      -10.72022861,    0.000235627982,       11.03541105,               500,               500,               500,    0.003960188506,   0.0008189171353,                 0,                 0,                 0,   0.0009386125575,    0.003960188506,   0.0008189171353,                 0,      0.2067874128,      -3.101145663,      -2.059133285,      -3.514301562,      -3.122459356,     -0.8040406584
          0,           0,          76,      -7.586082665,      -6.883380587,      -7.957396835,      -7.052485831,       -10.7113033,    0.000234662983,       11.03541096,               500,               500,               500,    0.003932199989,   0.0008272446747,                 0,                 0,                 0,   0.0009707259335,    0.003932199989,   0.0008272446747,                 0,      0.2103770604,      -3.086328132,      -2.066860443,      -3.495010275,      -3.108294504,     -0.7951153491
          0,           0,          77,      -7.571263929,      -6.891318649,      -7.935508709,      -7.038338467,      -10.70449304,   0.0002337596774,       11.03541174,               500,               500,               500,    0.003904717097,   0.0008340974928,                 0,                 0,                 0,    0.001001815071,    0.003904717097,   0.0008340974928,                 0,      0.2136127848,      -3.071509396,      -2.074798505,      -3.473122149,       -3.09414714,     -0.7883050842
          0,           0,          78,      -7.556705274,      -6.899492089,      -7.911187049,      -7.024456525,      -10.69939047,    0.000232912867,       11.03541193,               500,               500,               500,    0.003877740394,   0.0008393286946,                 0,                 0,                 0,    0.001031481795,    0.003877740394,   0.0008393286946,                 0,      0.2164478818,      -3.056950741,      -2.082971946,      -3.448800489,      -3.080265198,     -0.7832025129
          0,           0,          79,      -7.542523228,      -6.907907728,      -7.884798934,       -7.01094188,      -10.69563913,   0.0002321177549,       11.03541112,               500,               500,               500,    0.003851269818,   0.0008427995339,                 0,                 0,                 0,    0.001059317105,    0.003851269818,   0.0008427995339,                 0,      0.2188367925,      -3.042768695,      -2.091387584,      -3.422412373,      -3.066750553,     -0.7794511746
          0,           0,          80,      -7.528806735,      -6.916566674,      -7.857114323,      -6.997873516,      -10.69339765,   0.0002313699125,       11.03541082,               500,               500,               500,    0.003825304738,   0.0008443813332,                 0,                 0,                 0,    0.001084918323,    0.003825304738,   0.0008443813332,                 0,      0.2207357037,      -3.029052202,       -2.10004653,      -3.394727763,      -3.053682189,     -0.7772096982
          0,           0,          81,      -7.515741018,      -6.925475391,      -7.829042671,      -6.985430947,      -10.69299301,   0.0002306652514,       11.03540737,               500,               500,               500,    0.003799844015,   0.0008439626015,                 0,                 0,                 0,    0.001107908969,    0.003799844015,   0.0008439626015,                 0,      0.2221045385,      -3.015986485,      -2.108955247,      -3.366656111,       -3.04123962,     -0.7768050562
          0,           0,          82,      -7.503593504,      -6.934641413,      -7.801453429,      -6.973874904,      -10.69447302,   0.0002299999997,        11.0354017,               500,               500,               500,    0.003774886048,   0.0008414555411,                 0,                 0,                 0,    0.001127953589,    0.003774886048,   0.0008414555411,                 0,      0.2229088588,      -3.003838971,      -2.118121269,      -3.339066868,      -3.029683577,      -0.778285066
          0,           0,          83,      -7.492602976,      -6.944064055,      -7.775015588,      -6.963434536,      -10.69757787,   0.0002293706809,       11.03539552,               500,               500,               500,     0.00375042883,   0.0008367998095,                 0,                 0,                 0,    0.001144768643,     0.00375042883,   0.0008367998095,                 0,      0.2231211009,      -2.992848443,      -2.127543912,      -3.312629027,      -3.019243209,     -0.7813899135
          0,           0,          84,      -7.482917864,      -6.953736012,      -7.750253365,      -6.954249104,      -10.70199104,   0.0002287740937,       11.03538873,               500,               500,               500,    0.003726470001,    0.000829964227,                 0,                 0,                 0,    0.001158132744,    0.003726470001,    0.000829964227,                 0,      0.2227212957,      -2.983163331,      -2.137215868,      -3.287866804,      -3.010057777,     -0.7858030917
          0,           0,          85,       -7.47464254,       -6.96364504,      -7.727639203,      -6.946418315,       -10.7075257,   0.0002282072933,       11.03538124,               500,               500,               500,    0.003703006891,   0.0008209490714,                 0,                 0,                 0,    0.001167896351,    0.003703006891,   0.0008209490714,                 0,      0.2216979594,      -2.974888007,      -2.147124896,      -3.265252642,      -3.002226988,     -0.7913377492
          0,           0,          86,      -7.467870659,      -6.973777986,      -7.707566203,      -6.940036708,      -10.71413297,   0.0002276675753,       11.03537294,               500,               500,               500,    0.003680036559,   0.0008097879921,                 0,                 0,                 0,    0.001173987986,    0.003680036559,   0.0008097879921,                 0,      0.2200488987,      -2.968116126,      -2.157257842,      -3.245179642,      -2.995845381,     -0.7979450214
