VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,          73,      -7.048688905,      -6.789214058,      -7.186582185,      -6.523151855,      -10.61708094,   0.0006274940831,       20.72799992,               500,               500,               500,    0.003054947668,   0.0006526116683,                 0,                 0,                 0,    0.001186017992,    0.003054947668,   0.0006526116683,                 0,      0.2136245001,       -3.02606443,      -2.186487294,      -3.166469898,      -3.051680026,     -0.9261222094
          0,           0,          74,      -7.073139462,      -6.812572149,      -7.215399025,      -6.547722987,      -10.64162551,   0.0006259218845,       20.72795616,               500,               500,               500,    0.003040718441,   0.0006126820937,                 0,                 0,                 0,    0.001139931922,    0.003040718441,   0.0006126820937,                 0,      0.2014925438,      -3.050514987,      -2.209845385,      -3.195286738,      -3.076251159,       -0.95066678
          0,           0,          75,      -7.097432251,      -6.835965221,       -7.24344788,      -6.572125446,      -10.66616604,   0.0006244123387,       20.72791504,               500,               500,               500,    0.003027282894,   0.0005744907331,                 0,                 0,                 0,    0.001095746726,    0.003027282894,   0.0005744907331,                 0,      0.1897710763,      -3.074807776,      -2.233238457,      -3.223335593,      -3.100653617,     -0.9752073061
          0,           0,          76,      -7.121388836,      -6.859377484,      -7.270048302,      -6.596164907,      -10.69127287,   0.0006229561978,       20.72787655,               500,               500,               500,     0.00301459886,   0.0005380210069,                 0,                 0,                 0,    0.001053437506,     0.00301459886,   0.0005380210069,                 0,      0.1784718405,      -3.098764361,       -2.25665072,      -3.249936015,      -3.124693079,      -1.000314137
          0,           0,          77,      -7.144863429,       -6.88279648,      -7.294635275,        -6.6196812,      -10.71636133,   0.0006215453092,       20.72784059,               500,               500,               500,     0.00300262618,   0.0005032410414,                 0,                 0,                 0,     0.00101296137,     0.00300262618,   0.0005032410414,                 0,      0.1676002976,      -3.122238954,      -2.280069716,      -3.274522988,      -3.148209371,      -1.025402595
          0,           0,          78,      -7.167757683,      -6.906214767,       -7.31685101,      -6.642565372,      -10.74109703,    0.000620172498,       20.72780701,               500,               500,               500,     0.00299132665,   0.0004701046121,                 0,                 0,                 0,   0.0009742611245,     0.00299132665,   0.0004701046121,                 0,      0.1571558934,      -3.145133207,      -2.303488003,      -3.296738723,      -3.171093543,      -1.050138294
          0,           0,          79,       -7.19003293,      -6.929627927,      -7.336609537,      -6.664773731,      -10.76580458,     0.00061883147,       20.72777559,               500,               500,               500,    0.002980663955,   0.0004385529047,                 0,                 0,                 0,    0.000937268785,    0.002980663955,   0.0004385529047,                 0,      0.1471326226,      -3.167408455,      -2.326901163,       -3.31649725,      -3.193301903,      -1.074845844
          0,           0,          80,      -7.211712974,      -6.953033921,      -7.354113708,       -6.68633147,      -10.79041845,   0.0006175167307,       20.72774609,               500,               500,               500,    0.002970603599,   0.0004085168321,                 0,                 0,                 0,   0.0009019087844,    0.002970603599,   0.0004085168321,                 0,      0.1375198065,      -3.189088498,      -2.350307157,      -3.334001421,      -3.214859641,      -1.099459723
          0,           0,          81,      -7.232879232,      -6.976438206,      -7.369816486,      -6.707327556,      -10.81535499,   0.0006162235153,       20.72771824,               500,               500,               500,    0.002961112833,   0.0003799197429,                 0,                 0,                 0,   0.0008681009882,    0.002961112833,   0.0003799197429,                 0,      0.1283030281,      -3.210254757,      -2.373711442,      -3.349704199,      -3.235855728,      -1.124396256
          0,           0,          82,      -7.253664846,      -6.999836371,      -7.384337437,      -6.727906734,       -10.8403618,   0.0006149477253,       20.72769181,               500,               500,               500,     0.00295216058,    0.000352679454,                 0,                 0,                 0,   0.0008357628177,     0.00295216058,    0.000352679454,                 0,      0.1194648612,      -3.231040371,      -2.397109607,       -3.36422515,      -3.256434905,      -1.149403065
          0,           0,          83,      -7.274220674,      -7.023230601,      -7.398354563,      -6.748235761,      -10.86540721,   0.0006136858715,       20.72766655,               500,               500,               500,     0.00294371737,   0.0003267120366,                 0,                 0,                 0,   0.0008048123635,     0.00294371737,   0.0003267120366,                 0,      0.1109862108,      -3.251596199,      -2.420503837,      -3.378242276,      -3.276763932,      -1.174448481
          0,           0,          84,      -7.294714013,      -7.046625314,      -7.412520075,      -6.768499017,      -10.89049662,   0.0006124350215,       20.72764227,               500,               500,               500,    0.002935755273,   0.0003019345825,                 0,                 0,                 0,   0.0007751703459,    0.002935755273,   0.0003019345825,                 0,       0.102847327,      -3.272089538,       -2.44389855,      -3.392407788,      -3.297027188,      -1.199537892
          0,           0,          85,        -7.3153147,      -7.070026222,      -7.427403393,      -6.788882525,      -10.91565036,   0.0006111927494,       20.72761881,               500,               500,               500,    0.002928247831,   0.0002782677116,                 0,                 0,                 0,   0.0007467619092,    0.002928247831,   0.0002782677116,                 0,     0.09502874337,      -3.292690225,      -2.467299458,      -3.407291106,      -3.317410696,      -1.224691624
          0,           0,          86,      -7.336177528,      -7.093440217,      -7.443456748,      -6.809555048,      -10.94091012,   0.0006099570887,       20.72759605,               500,               500,               500,    0.002921169981,    0.000255637854,                 0,                 0,                 0,   0.0007195181854,    0.002921169981,    0.000255637854,                 0,     0.08751214607,      -3.313553053,      -2.490713453,      -3.423344461,      -3.338083219,      -1.249951389
