VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,          73,      -8.381072848,      -7.230900987,      -8.655352755,      -7.846375526,      -11.95948163,   9.471017148e-05,       5.684198924,               500,               500,               500,    0.005085493063,   0.0001881561635,                 0,                 0,                 0,   6.995774159e-05,    0.005085493063,   0.0001881561635,                 0,     0.03699860784,      -3.424823772,      -2.251313869,      -3.746458862,      -3.454070799,      -1.825510934
          0,           0,          74,      -8.387980514,      -7.235681867,       -8.67543296,      -7.853378606,      -11.94496943,   9.398118324e-05,       5.684196429,               500,               500,               500,    0.005056477841,   0.0001933191987,                 0,                 0,                 0,   7.322522281e-05,    0.005056477841,   0.0001933191987,                 0,     0.03823198772,      -3.431731437,      -2.256094748,      -3.766539067,      -3.461073879,      -1.810998728
          0,           0,          75,      -8.394280566,      -7.240508991,      -8.693697007,      -7.859679594,      -11.92996122,   9.329206031e-05,       5.684193746,               500,               500,               500,    0.005028791025,   0.0001982473778,                 0,                 0,                 0,   7.643784239e-05,    0.005028791025,   0.0001982473778,                 0,     0.03942247288,       -3.43803149,      -2.260921873,      -3.784803114,      -3.467374867,       -1.79599052
          0,           0,          76,      -8.399911365,      -7.245370833,      -8.709242254,      -7.865224075,      -11.91560749,   9.264019875e-05,       5.684190924,               500,               500,               500,    0.005002287333,   0.0002029292177,                 0,                 0,                 0,   7.957955012e-05,    0.005002287333,   0.0002029292177,                 0,     0.04056728536,      -3.443662289,      -2.265783715,      -3.800348361,      -3.472919347,      -1.781636795
          0,           0,          77,      -8.404972471,      -7.250260376,      -8.721946051,      -7.870119406,      -11.90132326,   9.202318166e-05,       5.684188154,               500,               500,               500,    0.004976832246,   0.0002073849416,                 0,                 0,                 0,    8.26562678e-05,    0.004976832246,   0.0002073849416,                 0,     0.04167006871,      -3.448723395,      -2.270673258,      -3.813052158,      -3.477814678,      -1.767352564
          0,           0,          78,      -8.409654847,      -7.255164362,      -8.732508884,      -7.874579728,      -11.88712247,   9.143880005e-05,       5.684185507,               500,               500,               500,    0.004952302364,   0.0002116597275,                 0,                 0,                 0,   8.569331482e-05,    0.004952302364,   0.0002116597275,                 0,     0.04273966166,       -3.45340577,      -2.275577244,      -3.823614992,      -3.482275001,      -1.753151767
          0,           0,          79,      -8.414177644,      -7.260076903,      -8.741992138,      -7.878837326,      -11.87343398,   9.088502563e-05,       5.684183161,               500,               500,               500,    0.004928585513,   0.0002158175728,                 0,                 0,                 0,   8.873337556e-05,    0.004928585513,   0.0002158175728,                 0,      0.0437889476,      -3.457928568,      -2.280489785,      -3.833098245,      -3.486532599,      -1.739463281
          0,           0,          80,      -8.418706973,       -7.26498516,      -8.751321226,      -7.883087589,      -11.85933938,    9.03599884e-05,       5.684181123,               500,               500,               500,    0.004905580619,   0.0002199357268,                 0,                 0,                 0,   9.183215262e-05,    0.004905580619,   0.0002199357268,                 0,     0.04483378092,      -3.462457897,      -2.285398042,      -3.842427333,      -3.490782862,      -1.725368687
          0,           0,          81,      -8.423305514,       -7.26988373,      -8.760980513,      -7.887404392,      -11.84602595,   8.986195832e-05,       5.684179505,               500,               500,               500,    0.004883197363,   0.0002240997201,                 0,                 0,                 0,   9.505450228e-05,    0.004883197363,   0.0002240997201,                 0,     0.04589200547,      -3.467056437,      -2.290296612,       -3.85208662,      -3.495099665,      -1.712055253
          0,           0,          82,      -8.427947604,      -7.274764875,      -8.770715634,      -7.891781158,       -11.8324028,   8.938932994e-05,       5.684178327,               500,               500,               500,    0.004861355677,   0.0002283978247,                 0,                 0,                 0,   9.846917024e-05,    0.004861355677,   0.0002283978247,                 0,     0.04698233166,      -3.471698527,      -2.295177756,      -3.861821741,      -3.499476431,        -1.6984321
          0,           0,          83,      -8.432506805,      -7.279619927,      -8.779893474,      -7.896101565,      -11.81921996,   8.894060934e-05,       5.684177585,               500,               500,               500,    0.004839985121,   0.0002329145822,                 0,                 0,                 0,   0.0001021437467,    0.004839985121,   0.0002329145822,                 0,     0.04812299549,      -3.476257729,      -2.300032809,      -3.870999581,      -3.503796838,      -1.685249259
          0,           0,          84,      -8.436855756,      -7.284446333,      -8.787516438,      -7.900240698,      -11.80600126,   8.851444227e-05,       5.684177272,               500,               500,               500,    0.004819024182,   0.0002377235149,                 0,                 0,                 0,   0.0001061393067,    0.004819024182,   0.0002377235149,                 0,      0.0493302183,       -3.48060668,      -2.304859215,      -3.878622545,      -3.507935971,      -1.672030563
          0,           0,          85,      -8.440867945,      -7.289233013,       -8.79299738,      -7.904082472,      -11.79291875,   8.810959031e-05,       5.684177374,               500,               500,               500,    0.004798419527,   0.0002428800224,                 0,                 0,                 0,   0.0001105049359,    0.004798419527,   0.0002428800224,                 0,     0.05061667096,      -3.484618869,      -2.309645894,      -3.884103487,      -3.511777745,      -1.658948052
          0,           0,          86,      -8.444517491,      -7.293981211,      -8.796293355,      -7.907586654,      -11.78002056,    8.77248042e-05,       5.684177813,               500,               500,               500,    0.004778125244,   0.0002484158078,                 0,                 0,                 0,   0.0001152734533,    0.004778125244,   0.0002484158078,                 0,     0.05199022527,      -3.488268414,      -2.314394093,      -3.887399462,      -3.515281927,      -1.646049865
